trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
9283a_00000,0.1058824434876442,0.10767104476690292,13.571327924728394,True,,,1.0,-0.1058824434876442,901a6d1f04f34215965dbb0576e23e8f,2022-10-06_10-49-55,1665053395.0,13.571327924728394,17700.0,b430368dd22d,172.17.0.2,13.571327924728394,0.0,1.0,0.006844043731689453,0,<function angle_loss_fn at 0x7f0fd10f10d0>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd10cb670>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd10cb670>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd10cbb50>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd10cb580>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd10cb580>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd10cb580>,zeros,1.0,500.0,1.0
9283a_00001,1.0217106342315674,1.0192526578903198,16.934804916381836,True,,,1.0,-1.0217106342315674,9b3a26f0d7fd484fa853e1a724c1b06d,2022-10-06_10-50-17,1665053417.0,16.934804916381836,18069.0,b430368dd22d,172.17.0.2,16.934804916381836,0.0,1.0,0.005126237869262695,"1_act1=selu,act2=linear,act3=tanh,act4=tanh,batch_size=64,bi1=he_uniform,bi2=random_uniform,bi3=lecun_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=he_normal,ki3=lecun_normal,ki4=lecun_uniform,layer1=2,loss=squared_hinge,lr=2.9221,optimizer=sgd,unit1=250",squared_hinge,64.0,sgd,2.922084588509092,selu,linear,tanh,tanh,lecun_normal,he_normal,lecun_normal,lecun_uniform,he_uniform,random_uniform,lecun_normal,glorot_uniform,1.0,250.0,2.0
9283a_00002,0.2817973494529724,0.28026002645492554,36.60841155052185,True,,,1.0,-0.2817973494529724,11b43b927f7848adb8e9f876bc42fb9e,2022-10-06_10-50-59,1665053459.0,36.60841155052185,18460.0,b430368dd22d,172.17.0.2,36.60841155052185,0.0,1.0,0.005014657974243164,"2_act1=exponential,act2=relu,act3=relu,act4=relu,batch_size=16,bi1=he_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=zeros,epochs=1,ki1=he_normal,ki2=he_uniform,ki3=ones,ki4=lecun_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=2.2956,optimizer=adamax,unit1=1000",mean_squared_logarithmic_error,16.0,adamax,2.2956328521157667,exponential,relu,relu,relu,he_normal,he_uniform,ones,lecun_uniform,he_normal,truncated_normal,lecun_uniform,zeros,1.0,1000.0,2.0
9283a_00003,0.00447513721883297,0.004475175868719816,14.331827163696289,True,,,1.0,-0.00447513721883297,833a59fa984f4fbc96fd1607e413c767,2022-10-06_10-51-18,1665053478.0,14.331827163696289,19404.0,b430368dd22d,172.17.0.2,14.331827163696289,0.0,1.0,0.005557060241699219,"3_act1=exponential,act2=softmax,act3=softmax,act4=linear,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=he_normal,ki4=he_uniform,layer1=0,loss=mean_squared_error,lr=0.7959,optimizer=rmsprop,unit1=500",mean_squared_error,512.0,rmsprop,0.7958542631143242,exponential,softmax,softmax,linear,glorot_normal,zeros,he_normal,he_uniform,truncated_normal,random_uniform,glorot_uniform,lecun_normal,1.0,500.0,0.0
9283a_00004,1.0228722095489502,1.0222196578979492,13.675628662109375,True,,,1.0,-1.0228722095489502,c955d355867a4c90ad41f85b0927485d,2022-10-06_10-51-36,1665053496.0,13.675628662109375,19915.0,b430368dd22d,172.17.0.2,13.675628662109375,0.0,1.0,0.004942893981933594,"4_act1=tanh,act2=softsign,act3=elu,act4=tanh,batch_size=128,bi1=he_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=truncated_normal,epochs=1,ki1=initialiser_normal,ki2=zeros,ki3=initialiser_xavier,ki4=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=7.3725,optimizer=adamax,unit1=250",mean_absolute_error,128.0,adamax,7.372500504297778,tanh,softsign,elu,tanh,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd10eb580>,zeros,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd100c730>,lecun_uniform,he_normal,he_uniform,glorot_uniform,truncated_normal,1.0,250.0,1.0
9283a_00005,,,,,,,,,73e1decfd2af4f53b23be91dc310cd90,2022-10-06_10-51-42,1665053502.0,,20281.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,3.779782548034139,softplus,exponential,softsign,exponential,zeros,truncated_normal,initialiser_xavier,glorot_normal,ones,ones,truncated_normal,orthogonal,1.0,1000.0,0.0
9283a_00006,1.766676425933838,1.7852861881256104,34.26534557342529,True,,,1.0,-1.766676425933838,f20fb53d3c644c6880f36921d685e291,2022-10-06_10-52-25,1665053545.0,34.26534557342529,20523.0,b430368dd22d,172.17.0.2,34.26534557342529,0.0,1.0,0.004849910736083984,"6_act1=tanh,act2=selu,act3=exponential,act4=linear,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=glorot_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=he_uniform,layer1=0,loss=squared_hinge,lr=9.3839,optimizer=adam,unit1=250",squared_hinge,16.0,adam,9.383933567441149,tanh,selu,exponential,linear,lecun_uniform,lecun_normal,glorot_normal,he_uniform,truncated_normal,zeros,glorot_normal,random_normal,1.0,250.0,0.0
9283a_00007,0.2817973494529724,0.28026002645492554,17.744808435440063,True,,,1.0,-0.2817973494529724,ef631585d043441c8b32753f6d35e085,2022-10-06_10-52-48,1665053568.0,17.744808435440063,21060.0,b430368dd22d,172.17.0.2,17.744808435440063,0.0,1.0,0.004951953887939453,"7_act1=hard_sigmoid,act2=linear,act3=sigmoid,act4=exponential,batch_size=64,bi1=initialiser_const,bi2=random_normal,bi3=zeros,bi4=constant,epochs=1,ki1=lecun_uniform,ki2=truncated_normal,ki3=initialiser_xavier,ki4=random_normal,layer1=2,loss=logcosh,lr=4.4288,optimizer=adamax,unit1=500",logcosh,64.0,adamax,4.42882083915142,hard_sigmoid,linear,sigmoid,exponential,lecun_uniform,truncated_normal,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f0fd10ebf70>,random_normal,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f0fd10c4e20>,random_normal,zeros,constant,1.0,500.0,2.0
9283a_00008,2.8152036666870117,2.8191747665405273,13.054192304611206,True,,,1.0,-2.8152036666870117,c26fb524a8874c2fbd6b4961a72335b2,2022-10-06_10-53-06,1665053586.0,13.054192304611206,21467.0,b430368dd22d,172.17.0.2,13.054192304611206,0.0,1.0,0.004713296890258789,"8_act1=selu,act2=linear,act3=selu,act4=exponential,batch_size=256,bi1=he_uniform,bi2=truncated_normal,bi3=lecun_normal,bi4=he_uniform,epochs=1,ki1=initialiser_normal,ki2=constant,ki3=orthogonal,ki4=orthogonal,layer1=1,loss=kullback_leibler_divergence,lr=0.7133,optimizer=adadelta,unit1=500",kullback_leibler_divergence,256.0,adadelta,0.7132613933567103,selu,linear,selu,exponential,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f0fd1211eb0>,constant,orthogonal,orthogonal,he_uniform,truncated_normal,lecun_normal,he_uniform,1.0,500.0,1.0
9283a_00009,0.2817973494529724,0.28026002645492554,16.76083540916443,True,,,1.0,-0.2817973494529724,a639a1a07239493bae975f919fa21425,2022-10-06_10-53-27,1665053607.0,16.76083540916443,21843.0,b430368dd22d,172.17.0.2,16.76083540916443,0.0,1.0,0.0053904056549072266,"9_act1=softmax,act2=softmax,act3=sigmoid,act4=softmax,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=orthogonal,bi4=truncated_normal,epochs=1,ki1=glorot_normal,ki2=he_uniform,ki3=random_uniform,ki4=zeros,layer1=0,loss=mean_squared_error,lr=2.6740,optimizer=adam,unit1=250",mean_squared_error,64.0,adam,2.6739878074150156,softmax,softmax,sigmoid,softmax,glorot_normal,he_uniform,random_uniform,zeros,truncated_normal,random_uniform,orthogonal,truncated_normal,1.0,250.0,0.0
