trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.epochs,config.unit1,config.layer1
83108_00000,0.11081847548484802,0.11299653351306915,214.80411529541016,True,,,1.0,-0.11081847548484802,1c2975deed2a46d296918f6c90c59f12,2022-09-14_18-06-58,1663178818.0,214.80411529541016,3529.0,83e87206dee1,172.17.0.2,214.80411529541016,0.0,1.0,0.005330085754394531,0,<function angle_loss_fn at 0x7f4d102b0e18>,128.0,sgd,0.01,relu,relu,relu,linear,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d103085f8>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7f4d103085f8>,<tensorflow.python.keras.initializers.initializers_v2.GlorotNormal object at 0x7f4d10308a58>,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d10308748>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d10308748>,<tensorflow.python.keras.initializers.initializers_v2.Constant object at 0x7f4d10308748>,zeros,50.0,500.0,1.0
83108_00001,0.2817973494529724,0.28026002645492554,516.7366688251495,True,,,1.0,-0.2817973494529724,2d894d951f8149a092d5d3fb9affd849,2022-09-14_18-15-40,1663179340.0,516.7366688251495,4159.0,83e87206dee1,172.17.0.2,516.7366688251495,0.0,1.0,0.005383014678955078,"1_act1=softmax,act2=sigmoid,act3=selu,act4=sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,bi3=zeros,bi4=he_uniform,epochs=32,ki1=random_uniform,ki2=he_normal,ki3=random_normal,ki4=zeros,layer1=2,loss=mean_squared_error,lr=6.8483,optimizer=adadelta,unit1=1000",mean_squared_error,32.0,adadelta,6.848287351503826,softmax,sigmoid,selu,sigmoid,random_uniform,he_normal,random_normal,zeros,random_normal,glorot_uniform,zeros,he_uniform,32.0,1000.0,2.0
83108_00002,0.2817973494529724,0.28026002645492554,1158.1349503993988,True,,,1.0,-0.2817973494529724,91f7963d04504fd78c392acd84868dc9,2022-09-14_18-35-04,1663180504.0,1158.1349503993988,5681.0,83e87206dee1,172.17.0.2,1158.1349503993988,0.0,1.0,0.005046367645263672,"2_act1=softplus,act2=selu,act3=softplus,act4=exponential,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=constant,bi4=constant,epochs=55,ki1=glorot_uniform,ki2=he_uniform,ki3=lecun_uniform,ki4=constant,layer1=2,loss=mean_absolute_error,lr=9.7403,optimizer=nadam,unit1=500",mean_absolute_error,32.0,nadam,9.740283514158918,softplus,selu,softplus,exponential,glorot_uniform,he_uniform,lecun_uniform,constant,lecun_normal,lecun_uniform,constant,constant,55.0,500.0,2.0
83108_00003,,,,,,,,,f1f77d3f241a47a08e1920c62686c803,2022-09-14_18-35-09,1663180509.0,,9445.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adamax,8.969938266555314,relu,softsign,selu,sigmoid,he_uniform,initialiser_normal,orthogonal,ones,initialiser_const,ones,he_normal,random_uniform,69.0,1000.0,0.0
83108_00004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83108_00005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83108_00006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83108_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83108_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83108_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
